291094	100072.539062	104.801544	22.730000
291162	100080.218750	104.155998	22.740000
291230	100104.132812	102.144981	22.750000
291298	100114.921875	101.237610	22.770000
291366	100128.437500	100.101860	22.780001
291434	100099.304688	102.551216	22.780001
291502	100090.429688	103.297211	22.790001
291570	100096.453125	102.790901	22.790001
291638	100111.914062	101.490974	22.809999
291706	100109.484375	101.695091	22.809999
291774	100111.171875	101.553429	22.820000
291845	100097.078125	102.738091	22.820000
291913	100100.835938	102.422234	22.820000
291981	100108.937500	101.741302	22.820000
292049	100103.585938	102.967117	22.840000
292117	100086.484375	103.628830	22.830000
292185	100071.609375	104.880264	22.840000
292253	100060.460938	105.817421	22.840000
292322	100048.765625	106.800880	22.840000
292390	100047.375000	106.918236	22.850000
292458	100047.656250	106.894356	22.840000
292526	100045.875000	107.044228	22.840000
292594	100047.375000	106.918236	22.850000
292665	100043.320312	107.259117	22.850000
292733	100043.515625	107.242867	22.850000
292801	100047.343750	106.920776	22.870001
292869	100044.328125	107.174278	22.850000
292937	100043.218750	107.267754	22.860001
293005	100041.437500	107.417625	22.860001
293073	100042.156250	107.638626	22.850000
293141	100043.609375	107.234734	22.870001
293209	100041.500000	107.412544	22.870001
293277	100042.937500	107.291634	22.860001
293345	100038.460938	107.668098	22.870001
293413	100040.562500	107.491295	22.870001
293484	100039.882812	107.548706	22.870001
293552	100037.265625	107.768181	22.860001
293620	100042.023438	107.368347	22.870001
293688	100045.101562	107.109756	22.870001
293756	100044.226562	107.182915	22.860001
293824	100042.867188	107.297729	22.850000
293892	100043.515625	107.242867	22.850000
293960	100044.421875	107.166656	22.870001
294040	100044.585938	107.152939	22.870001
294360	100041.765625	107.390198	22.879999
294429	100043.187500	107.270294	22.879999
294497	100040.695312	107.479607	22.870001
294568	100041.468750	107.415085	22.860001
294636	100043.609375	107.234734	22.870001
294704	100037.523438	107.746841	22.850000
294772	100043.125000	107.275375	22.870001
294840	100047.468750	106.910614	22.860001
294908	100045.460938	107.133636	22.850000
294976	100046.078125	107.027458	22.850000
295044	100045.812500	107.049812	22.860001
295112	100047.210938	106.931953	22.850000
295180	100043.414062	107.251503	22.840000
295248	100048.500000	106.823746	22.850000
295319	100046.882812	106.959892	22.850000
295387	100047.687500	106.891815	22.850000
295455	100051.156250	106.600220	22.860001
295523	100054.234375	106.341141	22.860001
295591	100061.890625	105.697540	22.860001
295659	100059.945312	105.861107	22.860001
295727	100064.546875	105.474045	22.850000
295795	100081.039062	104.086929	22.870001
295863	100093.031250	103.078331	22.840000
295931	100093.835938	102.792931	22.860001
295999	100097.953125	102.664459	22.850000
296067	100090.531250	103.288574	22.860001
296138	100084.015625	103.836548	22.850000
296206	100076.500000	104.468353	22.840000
296274	100064.929688	105.441536	22.830000
296342	100065.289062	105.411560	22.840000
296411	100069.500000	105.057022	22.840000
296479	100072.843750	104.776146	22.850000
296547	100071.187500	104.915314	22.850000
296615	100070.078125	105.008263	22.850000
296683	100067.531250	105.223122	22.860001
296751	100068.953125	105.103249	22.879999
296819	100062.500000	105.646240	22.879999
296887	100065.968750	105.354675	22.900000
296958	100069.437500	105.062103	22.910000
297026	100075.851562	104.380486	22.910000
297094	100080.296875	104.149399	22.910000
297162	100091.085938	103.241852	22.920000
297230	100093.359375	103.050911	22.920000
297298	100088.296875	103.476479	22.910000
297366	100094.554688	102.950356	22.930000
297434	100090.046875	103.329712	22.930000
297502	100084.570312	103.789825	22.940001
297570	100085.218750	103.735481	22.940001
297638	100083.859375	103.849243	22.930000
297706	100081.531250	104.045280	22.940001
297777	100084.023438	103.836044	22.950001
297845	100087.328125	103.557732	22.959999
297913	100108.070312	101.813911	22.959999
297981	100104.992188	102.072876	22.959999
298049	100108.070312	100.827873	22.980000
298117	100110.078125	101.645332	22.990000
298185	100106.093750	101.980461	22.990000
298253	100106.484375	101.947456	23.000000
298321	100101.781250	102.342514	23.000000
298389	100102.859375	102.252121	23.010000
298458	100102.726562	102.263298	23.020000
298526	100104.375000	102.124672	23.020000
298599	100099.390625	102.543602	23.030001
298667	100101.750000	102.345047	23.040001
298735	100102.242188	102.303917	23.040001
298803	100105.312500	102.045967	23.040001
298871	100113.718750	101.339157	23.070000
298939	100116.273438	101.124382	23.059999
299007	100116.984375	101.064468	23.070000
299075	100096.109375	102.819344	23.080000
299143	100088.750000	103.636955	23.080000
299211	100081.492188	104.048836	23.070000
299279	100088.750000	103.438385	23.090000
299347	100079.773438	104.193588	23.080000
299418	100080.359375	104.143814	23.100000
299486	100076.726562	104.449562	23.110001
299554	100079.968750	104.176826	23.110001
299622	100074.976562	104.596855	23.110001
299690	100074.234375	104.658821	23.120001
299758	100072.640625	104.793411	23.129999
299826	100068.265625	105.161148	23.129999
299894	100073.351562	104.733482	23.139999
299962	100077.468750	104.387596	23.150000
300030	100076.335938	104.482071	23.150000
300098	100077.210938	104.408928	23.160000
300166	100076.531250	104.357124	23.170000
300237	100079.507812	103.983833	23.170000
300305	100082.421875	103.970627	23.170000
300373	100088.328125	103.473938	23.180000
300441	100085.960938	103.673019	23.190001
300510	100085.570312	103.705521	23.200001
300578	100084.765625	103.773575	23.200001
300646	100084.828125	103.768494	23.209999
300714	100091.531250	103.204781	23.219999
300782	100114.562500	101.268074	23.219999
300850	100117.148438	101.050766	23.230000
300918	100114.515625	101.272133	23.250000
300986	100100.515625	102.449150	23.240000
301057	100093.546875	103.035164	23.240000
301125	100094.679688	102.940201	23.240000
301193	100122.789062	100.576553	23.250000
301261	100135.890625	99.053032	23.240000
301329	100142.531250	98.916992	23.240000
301397	100145.968750	98.627647	23.250000
301465	100150.093750	98.281464	23.260000
301533	100152.203125	98.104309	23.260000
301601	100155.281250	97.845444	23.260000
301669	100150.734375	98.227654	23.260000
301737	100155.179688	97.853569	23.290001
301805	100146.421875	98.590080	23.270000
301876	100145.617188	98.657593	23.290001
301944	100135.984375	99.467270	23.280001
302012	100139.843750	99.142883	23.299999
302080	100144.062500	98.788559	23.299999
302148	100141.984375	98.962677	23.299999
302216	100133.585938	99.668808	23.299999
302284	100131.507812	99.843956	23.309999
302352	100125.835938	100.320168	23.309999
302420	100112.828125	101.413795	23.299999
302488	100104.593750	102.105881	23.309999
302557	100104.296875	102.131271	23.320000
302625	100111.625000	101.514839	23.320000
302696	100133.875000	99.644447	23.330000
302764	100153.109375	98.028175	23.340000
302832	100153.718750	97.976906	23.340000
302900	100156.125000	97.774384	23.330000
302970	100159.921875	97.455124	23.340000
303038	100158.296875	97.592171	23.340000
303106	100162.734375	97.219116	23.350000
303174	100159.007812	97.532272	23.350000
303242	100160.859375	97.376961	23.360001
303310	100164.062500	96.965858	23.370001
303378	100162.156250	97.267334	23.370001
303446	100171.500000	96.482185	23.379999
303517	100162.054688	97.275963	23.370001
303585	100152.328125	98.093651	23.370001
303653	100141.460938	99.006836	23.370001
303721	100139.226562	99.194664	23.379999
303789	100134.945312	99.555092	23.370001
303857	100129.398438	100.020630	23.360001
303925	100100.242188	102.472000	23.370001
303993	100090.734375	103.271309	23.379999
304061	100107.015625	101.902771	23.389999
304129	100119.015625	100.893372	23.389999
304197	100074.617188	104.626823	23.389999
304265	100056.000000	106.192810	23.400000
304336	100048.382812	106.833397	23.400000
304404	100045.695312	107.269791	23.400000
304472	100040.859375	107.466400	23.389999
304541	100040.890625	107.463356	23.389999
304609	100201.296875	93.978951	23.400000
304677	100182.296875	95.574806	23.389999
304745	100156.515625	97.741394	23.389999
304813	100249.625000	89.919136	23.400000
304881	100050.812500	106.629173	23.400000
304949	100035.250000	107.938385	23.400000
305017	100025.156250	108.786896	23.389999
305085	100027.921875	108.554688	23.389999
305156	100028.765625	108.483559	23.400000
305224	100025.328125	108.772667	23.389999
305292	100024.937500	108.805695	23.379999
305360	100024.640625	108.830589	23.389999
305428	100024.554688	108.979469	23.360001
305496	100025.656250	108.745224	23.370001
305564	100025.625000	108.748276	23.360001
305632	100028.320312	108.521156	23.350000
305700	100024.750000	108.821442	23.350000
305768	100025.312500	108.774193	23.340000
305836	100024.687500	108.826523	23.340000
305904	100025.335938	108.772156	23.340000
305975	100024.140625	108.872765	23.330000
306043	100026.437500	108.679176	23.340000
306111	100029.484375	108.423096	23.330000
306179	100023.945312	108.889534	23.330000
306247	100026.703125	108.657326	23.330000
306315	100023.562500	108.921539	23.320000
306383	100023.687500	108.910873	23.309999
306451	100025.960938	108.719818	23.299999
306519	100021.453125	109.098877	23.290001
306587	100027.648438	108.577553	23.299999
306656	100026.968750	108.634460	23.290001
306724	100026.031250	108.713722	23.299999
306795	100023.437500	108.931702	23.299999
306863	100025.539062	108.755386	23.299999
306931	100023.921875	108.891563	23.299999
306999	100024.859375	108.812294	23.290001
307067	100029.296875	108.438843	23.299999
307135	100030.046875	108.375839	23.290001
307203	100026.062500	108.711182	23.280001
307272	100026.000000	108.716263	23.270000
307340	100025.671875	108.744209	23.270000
307408	100023.210938	108.951012	23.270000
307476	100024.898438	108.694420	23.260000
307544	100025.710938	108.740654	23.250000
307615	100025.687500	108.742683	23.250000
307683	100023.937500	108.890038	23.230000
307751	100024.906250	108.808235	23.219999
307819	100024.195312	108.868187	23.209999
307887	100023.875000	108.895119	23.209999
307955	100024.171875	108.870224	23.209999
308023	100023.843750	108.897659	23.209999
308091	100024.195312	108.868187	23.209999
308159	100023.062500	108.963211	23.209999
308227	100020.625000	109.168488	23.209999
308295	100019.882812	109.230988	23.219999
308363	100022.015625	109.051620	23.230000
308434	100019.687500	109.247246	23.219999
308502	100021.179688	109.121742	23.219999
308570	100021.343750	109.081596	23.240000
308639	100023.835938	108.898674	23.240000
308707	100022.632812	108.999794	23.230000
308775	100022.015625	109.051620	23.230000
308843	100022.859375	108.980484	23.240000
308911	100023.546875	108.922562	23.240000
308979	100024.484375	108.843803	23.240000
309047	100022.375000	109.021133	23.240000
309115	100023.054688	108.964226	23.240000
309183	100025.546875	108.754372	23.250000
309254	100024.421875	108.849388	23.250000
309322	100021.593750	109.087189	23.240000
309390	100022.468750	109.013512	23.250000
309458	100025.640625	108.746750	23.270000
309526	100025.257812	108.778763	23.260000
309594	100023.250000	109.070419	23.260000
309662	100021.789062	109.070419	23.250000
309730	100023.312500	108.942375	23.260000
309798	100023.281250	108.945427	23.250000
309866	100023.960938	108.888008	23.260000
309934	100023.468750	108.929161	23.260000
310002	100025.609375	108.749290	23.260000
310073	100020.914062	109.144096	23.260000
310141	100021.882812	109.062798	23.260000
310209	100023.015625	108.967270	23.260000
310277	100021.046875	109.133430	23.260000
310345	100024.671875	108.828049	23.270000
310413	100022.664062	108.997253	23.260000
310481	100019.609375	109.253853	23.260000
310549	100020.531250	109.106499	23.260000
310617	100021.984375	109.054161	23.260000
310686	100023.796875	108.901726	23.260000
310754	100022.179688	109.037903	23.260000
310822	100021.140625	109.124786	23.250000
310893	100024.125000	108.873779	23.260000
310961	100020.625000	109.168488	23.240000
311029	100021.273438	109.114120	23.240000
311109	100022.921875	108.974892	23.250000
311177	100023.250000	108.947968	23.250000
311245	100022.406250	109.018593	23.240000
311313	100021.562500	109.089729	23.240000
311381	100022.539062	109.007416	23.240000
311449	100022.703125	108.993698	23.240000
311517	100022.468750	109.013512	23.230000
311585	100021.828125	109.067375	23.219999
311656	100021.109375	109.127327	23.209999
311724	100022.546875	109.006905	23.209999
311792	100021.898438	109.061272	23.209999
311860	100024.781250	108.818901	23.200001
311928	100023.453125	108.930183	23.200001
311996	100020.250000	109.088715	23.180000
312064	100024.000000	108.884453	23.180000
312132	100022.382812	109.020622	23.180000
312200	100021.453125	109.098877	23.160000
312268	100022.093750	109.045013	23.160000
312336	100022.968750	108.971336	23.150000
312404	100024.562500	108.837196	23.139999
312475	100024.890625	108.809753	23.139999
312543	100023.078125	108.962189	23.129999
312611	100024.015625	108.882927	23.129999
312679	100022.843750	108.981499	23.120001
312748	100024.601562	108.833641	23.120001
312816	100026.062500	108.711182	23.120001
312884	100022.593750	109.002838	23.110001
312952	100023.398438	108.935265	23.110001
313020	100022.046875	108.990135	23.110001
313088	100020.906250	109.145119	23.100000
313156	100023.953125	108.889023	23.100000
313224	100024.734375	108.822968	23.090000
313295	100025.867188	108.727440	23.090000
313363	100024.703125	108.825508	23.090000
313431	100022.367188	109.021645	23.080000
313499	100022.890625	108.977943	23.080000
313567	100023.500000	108.926620	23.080000
313635	100023.500000	108.926620	23.080000
313703	100021.265625	109.114624	23.080000
313771	100022.406250	109.018593	23.080000
313839	100023.140625	108.957108	23.070000
313907	100022.335938	109.024185	23.070000
313975	100023.046875	108.964729	23.080000
314043	100019.906250	109.338203	23.080000
314114	100018.937500	109.160362	23.070000
314182	100020.421875	109.185768	23.080000
314250	100021.593750	109.087189	23.080000
314318	100019.609375	109.253853	23.080000
314386	100019.742188	109.242676	23.070000
314454	100019.609375	109.253853	23.080000
314522	100019.125000	109.295013	23.080000
314590	100022.234375	109.033325	23.080000
314658	100017.187500	109.457619	23.080000
314726	100020.617188	109.168999	23.080000
314795	100020.781250	109.155281	23.080000
314863	100021.750000	109.073471	23.080000
314934	100020.164062	109.207108	23.090000
315002	100019.484375	109.264526	23.080000
315070	100021.101562	109.128853	23.080000
315138	100019.257812	109.226418	23.080000
315206	100018.343750	109.360565	23.080000
315274	100018.671875	109.333122	23.080000
315342	100020.968750	109.139526	23.090000
